128	53	20.889145	19.4881
128	54	35.576911	28.3404166667
128	55	56.211549	44.3829833333
128	56	128.215391	78.7937
128	57	98.043992	64.1961
128	58	72.902937	47.8665333333
128	59	184.548373	111.692583333
128	60	35.576911	28.3404166667
128	61	72.902937	47.8665333333
128	62	30.455015	24.8286333333
128	63	7.354445	10.7318333333
128	64	2.830414	6.91368333333
128	65	98.357291	64.3068666667
128	66	8.999771	11.1877333333
128	67	149.631529	91.6609
128	68	28.499289	27.88545
128	69	103.76078	67.7221
128	70	28.499289	27.88545
128	71	10.357257	13.7571833333
128	72	104.9988	69.59475
128	73	3.073425	7.3997
128	74	72.902937	47.8665333333
128	75	72.902937	47.8665333333
128	76	98.043992	64.1961
128	77	111.003634	71.7081833333
128	78	35.576911	28.3404166667
128	79	26.409588	21.8293833333
128	80	98.043992	64.1961
128	81	90.175148	66.2399666667
128	82	7.354445	10.7318333333
128	83	28.499289	27.88545
128	84	72.902937	47.8665333333
128	85	35.576911	28.3404166667
128	86	10.357257	13.7571833333
128	87	95.063486	63.22195
128	88	72.902937	47.8665333333
128	89	7.86737	11.3473333333
128	90	10.357257	13.7571833333
128	91	72.902937	47.8665333333
128	92	106.738087	68.3096833333
128	93	28.499289	27.88545
128	94	47.107561	36.7589166667
128	95	21.55504	20.2951666667
128	96	72.902937	47.8665333333
128	97	7.354445	10.7318333333
128	98	72.902937	47.8665333333
128	99	133.448846	81.99725
128	100	35.576911	28.3404166667
128	101	7.354445	10.7318333333
128	102	4.993998	8.16806666667
128	103	8.999771	11.1877333333
128	104	28.499289	27.88545
128	105	7.354445	10.7318333333
128	106	21.55504	20.2951666667
128	107	10.357257	13.7571833333
128	108	0	0.0
128	109	10.357257	13.7571833333
128	110	60.427425	43.45065
128	111	2.830414	6.91368333333
128	112	98.357291	64.3068666667
128	113	20.889145	19.4881
128	114	72.902937	47.8665333333
128	115	28.499289	27.88545
128	116	10.357257	13.7571833333
128	117	28.499289	27.88545
128	118	98.043992	64.1961
128	119	71.784538	55.6676166667
128	120	4.993998	8.16806666667
128	121	96.207802	62.3941666667
128	122	128.215391	78.7937
128	123	52.856793	45.5374833333
128	124	28.499289	27.88545
128	125	7.354445	10.7318333333
128	126	50.483171	44.6768833333
128	127	98.043992	64.1961
128	128	0	0.0
128	129	98.043992	64.1961
128	130	162.522378	99.2400166667
128	131	21.55504	20.2951666667
128	132	3.073425	7.3997
128	133	98.357291	64.3068666667
128	134	72.902937	47.8665333333
128	135	28.499289	27.88545
128	136	109.051575	68.8642333333
128	137	106.967614	68.8882666667
128	138	151.842903	94.33375
128	139	8.999771	11.1877333333
128	140	30.741649	25.7523166667
128	141	72.902937	47.8665333333
128	142	35.576911	28.3404166667
128	143	197.790639	117.7464
128	144	98.357291	64.3068666667
128	145	162.522378	99.2400166667
128	146	10.357257	13.7571833333
128	147	60.427425	43.45065
128	148	72.902937	47.8665333333
128	149	114.880921	71.86115
128	150	133.448846	81.99725
128	151	72.902937	47.8665333333
129	0	90.335055	54.82945
129	1	96.771625	59.2627166667
129	2	96.771625	59.2627166667
129	3	96.771625	59.2627166667
129	4	44.775167	32.9694833333
129	5	95.907702	70.3496833333
129	6	154.363608	90.0523
129	7	95.907702	70.3496833333
129	8	96.358229	60.9181166667
129	9	77.922995	54.7325166667
129	10	93.338849	58.4339166667
129	11	91.100913	54.6686166667
129	12	96.771625	59.2627166667
129	13	26.448978	20.66175
129	14	99.011723	62.7165166667
129	15	90.730273	55.3037
129	16	70.366233	43.8870833333
129	17	93.360322	56.9278333333
129	18	56.257063	38.1619166667
129	19	1.406144	2.3367
129	20	93.360322	56.9278333333
129	21	16.92012	15.8951666667
129	22	95.907702	70.3496833333
129	23	26.448978	20.66175
129	24	90.730273	55.3037
129	25	154.363608	90.0523
129	26	95.907702	70.3496833333
129	27	97.636767	59.51765
129	28	26.448978	20.66175
129	29	26.448978	20.66175
129	30	93.360322	56.9278333333
129	31	61.552849	37.9613166667
129	32	16.258358	14.43445
129	33	0	0.0
129	34	26.448978	20.66175
129	35	90.730273	55.3037
129	36	1.406144	2.3367
129	37	25.694195	19.8370333333
129	38	99.254734	63.2025333333
129	39	1.406144	2.3367
129	40	3.155124	5.25
129	41	61.552849	37.9613166667
129	42	99.254734	63.2025333333
129	43	8.018084	8.79838333333
129	44	90.730273	55.3037
129	45	91.100913	54.6686166667
129	46	77.922995	54.7325166667
129	47	0	0.0
129	48	154.363608	90.0523
129	49	22.251304	18.0308666667
129	50	97.564951	61.3721166667
129	51	96.771625	59.2627166667
129	52	8.523837	7.29643333333
129	53	89.154295	54.7719
129	54	65.431695	41.80755
129	55	65.611584	44.90625
129	56	91.100913	54.6686166667
129	57	0	0.0
129	58	154.363608	90.0523
129	59	97.636767	59.51765
129	60	65.431695	41.80755
129	61	154.363608	90.0523
129	62	98.720165	60.1124333333
129	63	93.385239	58.4896
129	64	99.011723	62.7165166667
129	65	1.406144	2.3367
129	66	93.338849	58.4339166667
129	67	61.552849	37.9613166667
129	68	95.907702	70.3496833333
129	69	15.6821	14.0225166667
129	70	95.907702	70.3496833333
129	71	90.730273	55.3037
129	72	16.92012	15.8951666667
129	73	99.254734	63.2025333333
129	74	154.363608	90.0523
129	75	154.363608	90.0523
129	76	0	0.0
129	77	22.924954	18.0086
129	78	65.431695	41.80755
129	79	78.223814	51.3932833333
129	80	0	0.0
129	81	22.251304	18.0308666667
129	82	93.385239	58.4896
129	83	95.907702	70.3496833333
129	84	154.363608	90.0523
129	85	65.431695	41.80755
129	86	90.730273	55.3037
129	87	37.658665	28.75275
129	88	154.363608	90.0523
129	89	93.11299	58.1629
129	90	90.730273	55.3037
129	91	154.363608	90.0523
129	92	12.432436	12.33615
129	93	95.907702	70.3496833333
129	94	83.359949	58.90975
129	95	80.279765	49.19535
129	96	154.363608	90.0523
129	97	93.385239	58.4896
129	98	154.363608	90.0523
129	99	93.360322	56.9278333333
129	100	65.431695	41.80755
129	101	93.385239	58.4896
129	102	96.771625	59.2627166667
129	103	93.338849	58.4339166667
129	104	95.907702	70.3496833333
129	105	93.385239	58.4896
129	106	80.279765	49.19535
129	107	90.730273	55.3037
129	108	100.021894	66.28595
129	109	90.730273	55.3037
129	110	44.775167	32.9694833333
129	111	99.011723	62.7165166667
129	112	1.406144	2.3367
129	113	89.154295	54.7719
129	114	154.363608	90.0523
129	115	95.907702	70.3496833333
129	116	90.730273	55.3037
129	117	95.907702	70.3496833333
129	118	0	0.0
129	119	49.564181	32.3605
129	120	96.771625	59.2627166667
129	121	177.668473	104.579933333
129	122	91.100913	54.6686166667
129	123	80.492728	49.4382833333
129	124	95.907702	70.3496833333
129	125	93.385239	58.4896
129	126	82.882785	52.8728
129	127	0	0.0
129	128	100.021894	66.28595
129	129	0	0.0
129	130	107.330683	63.84455
129	131	80.279765	49.19535
129	132	99.254734	63.2025333333
129	133	1.406144	2.3367
129	134	154.363608	90.0523
129	135	95.907702	70.3496833333
129	136	25.690679	17.9989
129	137	107.833606	66.8998333333
129	138	63.764223	40.6341666667
129	139	93.338849	58.4339166667
129	140	71.758593	45.5769166667
129	141	154.363608	90.0523
129	142	65.431695	41.80755
129	143	110.879033	65.5714666667
129	144	1.406144	2.3367
129	145	107.330683	63.84455
129	146	90.730273	55.3037
129	147	44.775167	32.9694833333
129	148	154.363608	90.0523
129	149	70.366233	43.8870833333
129	150	93.360322	56.9278333333
129	151	154.363608	90.0523
130	0	152.062432	87.7802166667
130	1	158.499002	92.2134833333
130	2	158.499002	92.2134833333
130	3	158.499002	92.2134833333
130	4	151.415836	92.1938833333
130	5	169.350908	105.8011
130	6	162.440187	92.1733666667
130	7	169.350908	105.8011
130	8	113.333146	67.2843
130	9	177.671485	106.9112
130	10	155.066226	91.3846833333
130	11	42.695605	25.6750166667
130	12	158.499002	92.2134833333
130	13	133.089646	79.88615
130	14	162.558579	95.8703833333
130	15	152.45765	88.2544666667
130	16	63.833253	39.1015833333
130	17	39.399396	26.0869333333
130	18	72.076193	45.2459
130	19	108.683825	64.8639166667
130	20	39.399396	26.0869333333
130	21	122.311205	75.98645
130	22	169.350908	105.8011
130	23	133.089646	79.88615
130	24	152.45765	88.2544666667
130	25	162.440187	92.1733666667
130	26	169.350908	105.8011
130	27	87.229486	51.6763833333
130	28	133.089646	79.88615
130	29	133.089646	79.88615
130	30	39.399396	26.0869333333
130	31	120.382939	71.6964666667
130	32	122.899026	73.65885
130	33	109.260734	66.4519166667
130	34	133.089646	79.88615
130	35	152.45765	88.2544666667
130	36	108.683825	64.8639166667
130	37	132.334863	79.0614333333
130	38	162.80159	96.3564
130	39	108.683825	64.8639166667
130	40	108.546209	65.3412833333
130	41	120.382939	71.6964666667
130	42	162.80159	96.3564
130	43	101.874198	61.0659
130	44	152.45765	88.2544666667
130	45	42.695605	25.6750166667
130	46	177.671485	106.9112
130	47	109.260734	66.4519166667
130	48	162.440187	92.1733666667
130	49	95.110655	57.6922333333
130	50	159.405836	95.8691333333
130	51	158.499002	92.2134833333
130	52	99.920577	58.20495
130	53	150.99518	89.2689166667
130	54	144.497966	85.8513166667
130	55	148.885297	100.540233333
130	56	42.695605	25.6750166667
130	57	109.260734	66.4519166667
130	58	162.440187	92.1733666667
130	59	87.229486	51.6763833333
130	60	144.497966	85.8513166667
130	61	162.440187	92.1733666667
130	62	131.056319	84.5730666667
130	63	155.112616	91.4403666667
130	64	162.558579	95.8703833333
130	65	108.683825	64.8639166667
130	66	155.066226	91.3846833333
130	67	120.382939	71.6964666667
130	68	169.350908	105.8011
130	69	121.073185	74.1138
130	70	169.350908	105.8011
130	71	152.45765	88.2544666667
130	72	122.311205	75.98645
130	73	162.80159	96.3564
130	74	162.440187	92.1733666667
130	75	162.440187	92.1733666667
130	76	109.260734	66.4519166667
130	77	128.316039	78.0998833333
130	78	144.497966	85.8513166667
130	79	143.510734	84.54895
130	80	109.260734	66.4519166667
130	81	95.110655	57.6922333333
130	82	155.112616	91.4403666667
130	83	169.350908	105.8011
130	84	162.440187	92.1733666667
130	85	144.497966	85.8513166667
130	86	152.45765	88.2544666667
130	87	68.733454	44.92515
130	88	162.440187	92.1733666667
130	89	154.840367	91.1136666667
130	90	152.45765	88.2544666667
130	91	162.440187	92.1733666667
130	92	103.0946	61.5250833333
130	93	169.350908	105.8011
130	94	174.014301	104.68015
130	95	142.007142	82.1461166667
130	96	162.440187	92.1733666667
130	97	155.112616	91.4403666667
130	98	162.440187	92.1733666667
130	99	39.399396	26.0869333333
130	100	144.497966	85.8513166667
130	101	155.112616	91.4403666667
130	102	158.499002	92.2134833333
130	103	155.066226	91.3846833333
130	104	169.350908	105.8011
130	105	155.112616	91.4403666667
130	106	142.007142	82.1461166667
130	107	152.45765	88.2544666667
130	108	163.777786	100.299866667
130	109	152.45765	88.2544666667
130	110	151.415836	92.1938833333
130	111	162.558579	95.8703833333
130	112	108.683825	64.8639166667
130	113	150.99518	89.2689166667
130	114	162.440187	92.1733666667
130	115	169.350908	105.8011
130	116	152.45765	88.2544666667
130	117	169.350908	105.8011
130	118	109.260734	66.4519166667
130	119	156.204849	91.5849
130	120	158.499002	92.2134833333
130	121	185.745052	106.701
130	122	42.695605	25.6750166667
130	123	111.683714	66.1503166667
130	124	169.350908	105.8011
130	125	155.112616	91.4403666667
130	126	114.073771	69.5848333333
130	127	109.260734	66.4519166667
130	128	163.777786	100.299866667
130	129	109.260734	66.4519166667
130	130	0	0.0
130	131	142.007142	82.1461166667
130	132	162.80159	96.3564
130	133	108.683825	64.8639166667
130	134	162.440187	92.1733666667
130	135	169.350908	105.8011
130	136	131.081764	78.0901833333
130	137	73.176187	44.4418166667
130	138	124.079099	76.3319333333
130	139	155.066226	91.3846833333
130	140	140.163817	84.9760333333
130	141	162.440187	92.1733666667
130	142	144.497966	85.8513166667
130	143	82.133671	51.2158166667
130	144	108.683825	64.8639166667
130	145	0	0.0
130	146	152.45765	88.2544666667
130	147	151.415836	92.1938833333
130	148	162.440187	92.1733666667
130	149	63.833253	39.1015833333
130	150	39.399396	26.0869333333
130	151	162.440187	92.1733666667
131	0	13.416635	8.35765
131	1	19.853205	12.7909166667
131	2	19.853205	12.7909166667
131	3	19.853205	12.7909166667
131	4	42.288933	27.9447333333
131	5	30.70511	26.3785333333
131	6	82.046007	51.6287333333
131	7	30.70511	26.3785333333
131	8	164.815455	95.55445
131	9	39.025687	27.4886333333
131	10	16.420428	11.9621166667
131	11	128.04274	73.5463666667
131	12	19.853205	12.7909166667
131	13	60.95723	38.1478
131	14	22.429876	18.51
131	15	13.811853	8.8319
131	16	96.631053	55.3434333333
131	17	130.302149	75.8055833333
131	18	70.74651	47.5401333333
131	19	80.218799	48.80095
131	20	130.302149	75.8055833333
131	21	86.860308	54.0888333333
131	22	30.70511	26.3785333333
131	23	60.95723	38.1478
131	24	13.811853	8.8319
131	25	82.046007	51.6287333333
131	26	30.70511	26.3785333333
131	27	166.298505	95.1748666667
131	28	60.95723	38.1478
131	29	60.95723	38.1478
131	30	130.302149	75.8055833333
131	31	131.493037	76.1549833333
131	32	70.390885	41.48675
131	33	79.905501	48.6901833333
131	34	60.95723	38.1478
131	35	13.811853	8.8319
131	36	80.218799	48.80095
131	37	60.91148	38.52535
131	38	22.672887	18.9960166667
131	39	80.218799	48.80095
131	40	77.400704	47.3435833333
131	41	131.493037	76.1549833333
131	42	22.672887	18.9960166667
131	43	86.252381	53.6222
131	44	13.811853	8.8319
131	45	128.04274	73.5463666667
131	46	39.025687	27.4886333333
131	47	79.905501	48.6901833333
131	48	82.046007	51.6287333333
131	49	71.92528	49.72225
131	50	20.983103	17.1656
131	51	19.853205	12.7909166667
131	52	86.758134	52.12025
131	53	18.041829	15.9378833333
131	54	17.43842	12.8345
131	55	38.073058	28.8770666667
131	56	128.04274	73.5463666667
131	57	79.905501	48.6901833333
131	58	82.046007	51.6287333333
131	59	166.298505	95.1748666667
131	60	17.43842	12.8345
131	61	82.046007	51.6287333333
131	62	27.607699	21.2784166667
131	63	16.466819	12.0178
131	64	22.429876	18.51
131	65	80.218799	48.80095
131	66	16.420428	11.9621166667
131	67	131.493037	76.1549833333
131	68	30.70511	26.3785333333
131	69	85.622288	52.2161833333
131	70	30.70511	26.3785333333
131	71	13.811853	8.8319
131	72	86.860308	54.0888333333
131	73	22.672887	18.9960166667
131	74	82.046007	51.6287333333
131	75	82.046007	51.6287333333
131	76	79.905501	48.6901833333
131	77	92.865143	56.2022666667
131	78	17.43842	12.8345
131	79	4.501077	4.71283333333
131	80	79.905501	48.6901833333
131	81	71.92528	49.72225
131	82	16.466819	12.0178
131	83	30.70511	26.3785333333
131	84	82.046007	51.6287333333
131	85	17.43842	12.8345
131	86	13.811853	8.8319
131	87	76.813617	46.7042333333
131	88	82.046007	51.6287333333
131	89	16.194569	11.6911
131	90	13.811853	8.8319
131	91	82.046007	51.6287333333
131	92	88.599596	52.8037666667
131	93	30.70511	26.3785333333
131	94	35.368504	25.2575833333
131	95	0	0.0
131	96	82.046007	51.6287333333
131	97	16.466819	12.0178
131	98	82.046007	51.6287333333
131	99	130.302149	75.8055833333
131	100	17.43842	12.8345
131	101	16.466819	12.0178
131	102	19.853205	12.7909166667
131	103	16.420428	11.9621166667
131	104	30.70511	26.3785333333
131	105	16.466819	12.0178
131	106	0	0.0
131	107	13.811853	8.8319
131	108	25.131989	20.8773
131	109	13.811853	8.8319
131	110	42.288933	27.9447333333
131	111	22.429876	18.51
131	112	80.218799	48.80095
131	113	18.041829	15.9378833333
131	114	82.046007	51.6287333333
131	115	30.70511	26.3785333333
131	116	13.811853	8.8319
131	117	30.70511	26.3785333333
131	118	79.905501	48.6901833333
131	119	53.646046	40.1617
131	120	19.853205	12.7909166667
131	121	105.350871	66.1563666667
131	122	128.04274	73.5463666667
131	123	44.883721	35.2442833333
131	124	30.70511	26.3785333333
131	125	16.466819	12.0178
131	126	43.922824	34.4312333333
131	127	79.905501	48.6901833333
131	128	25.131989	20.8773
131	129	79.905501	48.6901833333
131	130	144.27251	82.7223
131	131	0	0.0
131	132	22.672887	18.9960166667
131	133	80.218799	48.80095
131	134	82.046007	51.6287333333
131	135	30.70511	26.3785333333
131	136	90.913084	53.3583166667
131	137	116.110683	72.6504666667
131	138	133.704411	78.8278333333
131	139	16.420428	11.9621166667
131	140	8.833138	8.63576666667
131	141	82.046007	51.6287333333
131	142	17.43842	12.8345
131	143	179.540771	101.228683333
131	144	80.218799	48.80095
131	145	144.27251	82.7223
131	146	13.811853	8.8319
131	147	42.288933	27.9447333333
131	148	82.046007	51.6287333333
131	149	96.631053	55.3434333333
131	150	130.302149	75.8055833333
131	151	82.046007	51.6287333333
132	0	14.147748	14.4851833333
132	1	6.855589	8.37408333333
132	2	6.855589	8.37408333333
132	3	6.855589	8.37408333333
132	4	61.667947	42.3111666667
132	5	31.894563	28.1391833333
132	6	67.511427	44.5194166667
132	7	31.894563	28.1391833333
132	8	184.305846	110.932683333
132	9	54.160018	39.2437
132	10	12.395045	11.4414666667
132	11	122.823881	75.4465833333
132	12	6.855589	8.37408333333
132	13	80.336244	52.5142333333
132	14	0.795177	1.59035
132	15	13.75253	14.0109166667
132	16	116.121444	70.7216666667
132	17	128.057336	78.6501333333
132	18	90.236901	62.9183666667
132	19	99.597814	63.1673833333
132	20	128.057336	78.6501333333
132	21	106.239322	68.4552666667
132	22	31.894563	28.1391833333
132	23	80.336244	52.5142333333
132	24	13.75253	14.0109166667
132	25	67.511427	44.5194166667
132	26	31.894563	28.1391833333
132	27	185.788896	110.5531
132	28	80.336244	52.5142333333
132	29	80.336244	52.5142333333
132	30	128.057336	78.6501333333
132	31	150.872051	90.5214166667
132	32	89.769899	55.8531833333
132	33	99.284515	63.0566166667
132	34	80.336244	52.5142333333
132	35	13.75253	14.0109166667
132	36	99.597814	63.1673833333
132	37	80.290494	52.8917833333
132	38	0	0.0
132	39	99.597814	63.1673833333
132	40	96.779719	61.7100166667
132	41	150.872051	90.5214166667
132	42	0	0.0
132	43	105.631396	67.9886333333
132	44	13.75253	14.0109166667
132	45	122.823881	75.4465833333
132	46	54.160018	39.2437
132	47	99.284515	63.0566166667
132	48	67.511427	44.5194166667
132	49	91.415671	65.1004833333
132	50	4.512033	5.38395
132	51	6.855589	8.37408333333
132	52	106.137148	66.4866833333
132	53	22.129668	18.3486166667
132	54	36.817434	27.2009333333
132	55	57.452072	43.2435
132	56	122.823881	75.4465833333
132	57	99.284515	63.0566166667
132	58	67.511427	44.5194166667
132	59	185.788896	110.5531
132	60	36.817434	27.2009333333
132	61	67.511427	44.5194166667
132	62	31.695538	23.68915
132	63	11.512332	11.0919833333
132	64	0.795177	1.59035
132	65	99.597814	63.1673833333
132	66	12.395045	11.4414666667
132	67	150.872051	90.5214166667
132	68	31.894563	28.1391833333
132	69	105.001302	66.5826166667
132	70	31.894563	28.1391833333
132	71	13.75253	14.0109166667
132	72	106.239322	68.4552666667
132	73	0	0.0
132	74	67.511427	44.5194166667
132	75	67.511427	44.5194166667
132	76	99.284515	63.0566166667
132	77	112.244157	70.5687
132	78	36.817434	27.2009333333
132	79	29.804862	22.0831166667
132	80	99.284515	63.0566166667
132	81	91.415671	65.1004833333
132	82	11.512332	11.0919833333
132	83	31.894563	28.1391833333
132	84	67.511427	44.5194166667
132	85	36.817434	27.2009333333
132	86	13.75253	14.0109166667
132	87	96.304008	62.0824666667
132	88	67.511427	44.5194166667
132	89	12.025258	11.7074833333
132	90	13.75253	14.0109166667
132	91	67.511427	44.5194166667
132	92	107.97861	67.1702
132	93	31.894563	28.1391833333
132	94	50.502835	37.01265
132	95	22.795563	19.1556833333
132	96	67.511427	44.5194166667
132	97	11.512332	11.0919833333
132	98	67.511427	44.5194166667
132	99	128.057336	78.6501333333
132	100	36.817434	27.2009333333
132	101	11.512332	11.0919833333
132	102	6.855589	8.37408333333
132	103	12.395045	11.4414666667
132	104	31.894563	28.1391833333
132	105	11.512332	11.0919833333
132	106	22.795563	19.1556833333
132	107	13.75253	14.0109166667
132	108	2.733384	6.71965
132	109	13.75253	14.0109166667
132	110	61.667947	42.3111666667
132	111	0.795177	1.59035
132	112	99.597814	63.1673833333
132	113	22.129668	18.3486166667
132	114	67.511427	44.5194166667
132	115	31.894563	28.1391833333
132	116	13.75253	14.0109166667
132	117	31.894563	28.1391833333
132	118	99.284515	63.0566166667
132	119	73.02506	54.5281333333
132	120	6.855589	8.37408333333
132	121	90.816291	59.04705
132	122	122.823881	75.4465833333
132	123	54.097315	44.398
132	124	31.894563	28.1391833333
132	125	11.512332	11.0919833333
132	126	51.723693	43.5374
132	127	99.284515	63.0566166667
132	128	2.733384	6.71965
132	129	99.284515	63.0566166667
132	130	163.972043	97.7543333333
132	131	22.795563	19.1556833333
132	132	0	0.0
132	133	99.597814	63.1673833333
132	134	67.511427	44.5194166667
132	135	31.894563	28.1391833333
132	136	110.292098	67.72475
132	137	101.576103	65.54115
132	138	153.083426	93.1942666667
132	139	12.395045	11.4414666667
132	140	34.136923	26.00605
132	141	67.511427	44.5194166667
132	142	36.817434	27.2009333333
132	143	199.031162	116.606916667
132	144	99.597814	63.1673833333
132	145	163.972043	97.7543333333
132	146	13.75253	14.0109166667
132	147	61.667947	42.3111666667
132	148	67.511427	44.5194166667
132	149	116.121444	70.7216666667
132	150	128.057336	78.6501333333
132	151	67.511427	44.5194166667
133	0	89.438362	54.3355833333
133	1	95.874932	58.76885
133	2	95.874932	58.76885
133	3	95.874932	58.76885
133	4	43.878474	32.4756166667
133	5	95.011008	69.8558166667
133	6	153.466914	89.5584333333
133	7	95.011008	69.8558166667
133	8	95.487123	61.4375833333
133	9	77.026301	54.23865
133	10	92.442156	57.94005
133	11	91.946355	55.5204333333
133	12	95.874932	58.76885
133	13	25.552285	20.1678833333
133	14	98.11503	62.22265
133	15	89.83358	54.8098333333
133	16	69.5655	42.7163
133	17	94.205764	57.77965
133	18	55.456329	36.9911333333
133	19	0	0.0
133	20	94.205764	57.77965
133	21	16.049014	16.4146333333
133	22	95.011008	69.8558166667
133	23	25.552285	20.1678833333
133	24	89.83358	54.8098333333
133	25	153.466914	89.5584333333
133	26	95.011008	69.8558166667
133	27	96.765662	60.0371166667
133	28	25.552285	20.1678833333
133	29	25.552285	20.1678833333
133	30	94.205764	57.77965
133	31	60.681743	38.4807833333
133	32	15.361664	13.9405833333
133	33	1.297134	2.41448333333
133	34	25.552285	20.1678833333
133	35	89.83358	54.8098333333
133	36	0	0.0
133	37	24.797501	19.3431666667
133	38	98.358041	62.7086666667
133	39	0	0.0
133	40	2.254807	3.32585
133	41	60.681743	38.4807833333
133	42	98.358041	62.7086666667
133	43	8.863525	9.6502
133	44	89.83358	54.8098333333
133	45	91.946355	55.5204333333
133	46	77.026301	54.23865
133	47	1.297134	2.41448333333
133	48	153.466914	89.5584333333
133	49	22.779696	16.3527833333
133	50	96.668257	60.87825
133	51	95.874932	58.76885
133	52	9.369278	8.14825
133	53	88.257602	54.2780333333
133	54	64.535002	41.3136833333
133	55	64.714891	44.4123833333
133	56	91.946355	55.5204333333
133	57	1.297134	2.41448333333
133	58	153.466914	89.5584333333
133	59	96.765662	60.0371166667
133	60	64.535002	41.3136833333
133	61	153.466914	89.5584333333
133	62	97.823472	59.6185666667
133	63	92.488546	57.9957333333
133	64	98.11503	62.22265
133	65	0	0.0
133	66	92.442156	57.94005
133	67	60.681743	38.4807833333
133	68	95.011008	69.8558166667
133	69	14.810994	14.5419833333
133	70	95.011008	69.8558166667
133	71	89.83358	54.8098333333
133	72	16.049014	16.4146333333
133	73	98.358041	62.7086666667
133	74	153.466914	89.5584333333
133	75	153.466914	89.5584333333
133	76	1.297134	2.41448333333
133	77	22.053849	18.5280666667
133	78	64.535002	41.3136833333
133	79	77.327121	50.8994166667
133	80	1.297134	2.41448333333
133	81	22.779696	16.3527833333
133	82	92.488546	57.9957333333
133	83	95.011008	69.8558166667
133	84	153.466914	89.5584333333
133	85	64.535002	41.3136833333
133	86	89.83358	54.8098333333
133	87	38.504106	29.6045666667
133	88	153.466914	89.5584333333
133	89	92.216296	57.6690333333
133	90	89.83358	54.8098333333
133	91	153.466914	89.5584333333
133	92	16.135978	12.9104333333
133	93	95.011008	69.8558166667
133	94	82.463256	58.4158833333
133	95	79.383071	48.7014833333
133	96	153.466914	89.5584333333
133	97	92.488546	57.9957333333
133	98	153.466914	89.5584333333
133	99	94.205764	57.77965
133	100	64.535002	41.3136833333
133	101	92.488546	57.9957333333
133	102	95.874932	58.76885
133	103	92.442156	57.94005
133	104	95.011008	69.8558166667
133	105	92.488546	57.9957333333
133	106	79.383071	48.7014833333
133	107	89.83358	54.8098333333
133	108	99.125201	65.7920833333
133	109	89.83358	54.8098333333
133	110	43.878474	32.4756166667
133	111	98.11503	62.22265
133	112	0	0.0
133	113	88.257602	54.2780333333
133	114	153.466914	89.5584333333
133	115	95.011008	69.8558166667
133	116	89.83358	54.8098333333
133	117	95.011008	69.8558166667
133	118	1.297134	2.41448333333
133	119	48.667487	31.8666333333
133	120	95.874932	58.76885
133	121	176.771779	104.086066667
133	122	91.946355	55.5204333333
133	123	79.691994	48.2675
133	124	95.011008	69.8558166667
133	125	92.488546	57.9957333333
133	126	82.082051	51.7020166667
133	127	1.297134	2.41448333333
133	128	99.125201	65.7920833333
133	129	1.297134	2.41448333333
133	130	108.176125	64.6963666667
133	131	79.383071	48.7014833333
133	132	98.358041	62.7086666667
133	133	0	0.0
133	134	153.466914	89.5584333333
133	135	95.011008	69.8558166667
133	136	24.819574	18.5183666667
133	137	107.032872	65.72905
133	138	62.893118	41.1536333333
133	139	92.442156	57.94005
133	140	70.8619	45.08305
133	141	153.466914	89.5584333333
133	142	64.535002	41.3136833333
133	143	110.007928	66.0909333333
133	144	0	0.0
133	145	108.176125	64.6963666667
133	146	89.83358	54.8098333333
133	147	43.878474	32.4756166667
133	148	153.466914	89.5584333333
133	149	69.5655	42.7163
133	150	94.205764	57.77965
133	151	153.466914	89.5584333333
134	0	76.67396	49.8020833333
134	1	72.627038	44.6058333333
134	2	72.627038	44.6058333333
134	3	72.627038	44.6058333333
134	4	115.335272	68.4821333333
134	5	94.420774	63.4560833333
134	6	0	0.0
134	7	94.420774	63.4560833333
134	8	213.984762	123.5786
134	9	112.282459	73.12485
134	10	74.921257	46.7583666667
134	11	122.597402	70.6138
134	12	72.627038	44.6058333333
134	13	134.003569	78.6852
134	14	65.161761	42.2878666667
134	15	76.278742	49.3278166667
134	16	116.049662	66.8839333333
134	17	127.830857	73.81735
134	18	128.05782	73.64805
134	19	153.265138	89.33835
134	20	127.830857	73.81735
134	21	159.906647	94.6262333333
134	22	94.420774	63.4560833333
134	23	134.003569	78.6852
134	24	76.278742	49.3278166667
134	25	0	0.0
134	26	94.420774	63.4560833333
134	27	215.467812	123.199016667
134	28	134.003569	78.6852
134	29	134.003569	78.6852
134	30	127.830857	73.81735
134	31	184.522556	106.306683333
134	32	143.437224	82.02415
134	33	152.95184	89.2275833333
134	34	134.003569	78.6852
134	35	76.278742	49.3278166667
134	36	153.265138	89.33835
134	37	133.957819	79.06275
134	38	65.404772	42.7738833333
134	39	153.265138	89.33835
134	40	150.447044	87.8809833333
134	41	184.522556	106.306683333
134	42	65.404772	42.7738833333
134	43	152.060315	88.1343333333
134	44	76.278742	49.3278166667
134	45	122.597402	70.6138
134	46	112.282459	73.12485
134	47	152.95184	89.2275833333
134	48	0	0.0
134	49	138.10648	79.5733
134	50	70.588342	43.41445
134	51	72.627038	44.6058333333
134	52	150.106694	85.2733833333
134	53	71.912058	44.54165
134	54	90.484759	53.3719
134	55	111.119397	69.4144666667
134	56	122.597402	70.6138
134	57	152.95184	89.2275833333
134	58	0	0.0
134	59	215.467812	123.199016667
134	60	90.484759	53.3719
134	61	0	0.0
